0,1,2,3,4,word,summary
-3.8444258068750607,-0.42531165642847657,-0.062264547332860604,0.4124476018430564,-0.09260432889914004,Karolin,2.3794102301271134
-3.8444258068750607,-0.42531165642847657,-0.062264547332860604,0.4124476018430564,-0.09260432889914004,von karolin,2.3794102301271134
-3.846415026055643,-0.42717488589863395,-0.06162646234664983,0.4096330543686671,-0.09080164457534647,Schäfer,2.3768915138972058
-3.846415026055643,-0.42717488589863395,-0.06162646234664983,0.4096330543686671,-0.09080164457534647,karolin schäfer,2.3768915138972058
-3.848574977017122,-0.4291925083611587,-0.06093138416118373,0.4065662446782132,-0.08883864498748618,Tim,2.3741589643398946
-3.848574977017122,-0.4291925083611587,-0.06093138416118373,0.4065662446782132,-0.08883864498748618,schäfer tim,2.3741589643398946
-3.6961627086067788,-0.27557387159035646,-0.1048639503917999,0.5986299597885805,-0.214325240972367,Vincent,2.5717974850367398
-3.8495097451352422,-0.4300638828240994,-0.06062985154944862,0.4052355468125446,-0.0879873007383768,tim vincent,2.3729771536394804
-3.851334927601708,-0.43176213131489055,-0.0600398325333751,0.40263123213886876,-0.08632184367222434,Dicke,2.370670945569193
-3.851334927601708,-0.43176213131489055,-0.0600398325333751,0.40263123213886876,-0.08632184367222434,vincent dicke,2.370670945569193
-3.8495097451352422,-0.4300638828240994,-0.06062985154944862,0.4052355468125446,-0.0879873007383768,dicke vincent,2.3729771536394804
-3.8546070264906085,-0.43479612543368534,-0.05897788054342446,0.3979421836858117,-0.08332557696123903,Büssow,2.3665409562796973
-3.8546070264906085,-0.43479612543368534,-0.05897788054342446,0.3979421836858117,-0.08332557696123903,vincent büssow,2.3665409562796973
-3.856277319717153,-0.43633960057485954,-0.058433704394263083,0.39553855477446526,-0.08179085943044803,Lucas,2.3644349740932835
-3.856277319717153,-0.43633960057485954,-0.058433704394263083,0.39553855477446526,-0.08179085943044803,büssow lucas,2.3644349740932835
-3.857497934386102,-0.43746526335906055,-0.0580351361851899,0.39377772469782973,-0.08066707760163366,Maier,2.3628969310998658
-3.857497934386102,-0.43746526335906055,-0.0580351361851899,0.39377772469782973,-0.08066707760163366,lucas maier,2.3628969310998658
-3.5397577902288733,-0.2089939867227668,-0.00420948358253109,0.4884890728456553,0.5946483818692511,KommentareTeilen,2.763718674234208
-3.8586921528045717,-0.4385647114445751,-0.05764445279448593,0.3920514398891872,-0.07956576016799467,maier kommentareteil,2.361392941387899
-3.8619405846290817,-0.4415459058870073,-0.05657805202963954,0.3873379550116516,-0.07656080152738298,kommentareteil die,2.357305890224671
-3.862677400072917,-0.4422201679350468,-0.056335415262928144,0.3862652044334093,-0.07587732704800125,Armee,2.356379677588866
-3.862677400072917,-0.4422201679350468,-0.056335415262928144,0.3862652044334093,-0.07587732704800125,die armee,2.356379677588866
-3.8642990851457166,-0.4437016305512816,-0.055800400991255356,0.3838993988500243,-0.0743705794118192,+9953,2.3543422180409914
-3.8642990851457166,-0.4437016305512816,-0.055800400991255356,0.3838993988500243,-0.0743705794118192,armee +9953,2.3543422180409914
-3.86535338903361,-0.4446628836554312,-0.05545184390280617,0.38235780893803395,-0.07338917914439815,+9953 chars,2.353018405711133
-0.4440863754246586,2.529854718071146,-1.2777438553732876,-1.190970066248095,-0.3748429388786359,Klimawandel,6.565951965107886
-2.7406627416018257,0.6701514234080437,-0.9177892160856793,-0.6625102414548547,-0.1639033050710286,Wandern,3.767138291147073
-3.38002820020201,0.021316496655322002,-0.5912044968236619,-0.3875631376377504,-0.06528422771473856,klimawandel wandern,2.9453650931042787
-0.35740620470676987,2.42444026318835,-1.0275240963953765,-1.2620580315418328,-0.45417166798812,statt,6.589182000411226
-2.623345654000402,0.7855608648411092,-0.9638962911903957,-0.7013205338716924,-0.1775561539563215,wandern statt,3.917542338484284
-2.7683449979131503,0.642708871625515,-0.906432461928277,-0.6529397889390696,-0.1605164883503901,statt wintersport,3.731602587765457
-2.785018508613593,0.6261418335477923,-0.8994986817351294,-0.6470949760336383,-0.15844466145481886,wintersport der,3.710191041451059
-3.409606022698986,-0.0089237389350947,-0.571766227339162,-0.37131237721337856,-0.05945816178319242,Mölltaler,2.907587098838422
-3.409606022698986,-0.0089237389350947,-0.571766227339162,-0.37131237721337856,-0.05945816178319242,der mölltaler,2.907587098838422
-3.511692412088788,-0.11259754069102042,-0.5005033467883676,-0.31193643626101863,-0.038259877017422304,Gletscher,2.777784927425847
-3.511692412088788,-0.11259754069102042,-0.5005033467883676,-0.31193643626101863,-0.038259877017422304,mölltaler gletscher,2.777784927425847
-3.574073223440361,-0.1751028882921345,-0.45343270669665214,-0.2729096295923893,-0.0244214622716508,galt,2.6990633111533957
-3.574073223440361,-0.1751028882921345,-0.45343270669665214,-0.2729096295923893,-0.0244214622716508,gletscher gelt,2.6990633111533957
-3.597477408596289,-0.19831720897290805,-0.43501162016253214,-0.25768173363347413,-0.019046017175607617,gelt jahrelang,2.669677936774704
-3.6470294169371287,-0.24692889115945493,-0.39453682880955904,-0.2243171348357219,-0.007320966753641512,Dorado,2.6077833264304355
-3.6470294169371287,-0.24692889115945493,-0.39453682880955904,-0.2243171348357219,-0.007320966753641512,jahrelang dorado,2.6077833264304355
-3.684276619150687,-0.28289354563097324,-0.36271451810433486,-0.19817931123686627,0.0018099703728659013,Sommerskilauf,2.5615883490759987
-3.684276619150687,-0.28289354563097324,-0.36271451810433486,-0.19817931123686627,0.0018099703728659013,dorado sommerskilauf,2.5615883490759987
-3.724282936128949,-0.32085477880870605,-0.3271035124988912,-0.16903172966326688,0.011931353776582783,das schon,2.51233966896444
-3.7325413911013574,-0.32859364570263727,-0.31955906192820416,-0.16287076401634396,0.014062095533653169,länger,2.5022258919691875
-3.7325413911013574,-0.32859364570263727,-0.31955906192820416,-0.16287076401634396,0.014062095533653169,schon lang,2.5022258919691875
-3.7413469324448356,-0.3368053851729094,-0.31143967899223846,-0.15624590289215057,0.016349812645912388,passé,2.491463306219705
-3.7413469324448356,-0.3368053851729094,-0.31143967899223846,-0.15624590289215057,0.016349812645912388,lang passé,2.491463306219705
-3.7536755944154923,-0.34823077071713443,-0.29993931974378235,-0.14687240918086966,0.019580478349061174,Winteropening,2.4764326005407074
-3.7536755944154923,-0.34823077071713443,-0.29993931974378235,-0.14687240918086966,0.019580478349061174,ein winteropening,2.4764326005407074
-3.77653212616669,-0.3691769046160567,-0.27819998366957505,-0.12918589009156936,0.02565603952941536,winteropening überhaupt,2.448690160371752
-3.3198928881315806,-0.04961194588212296,-0.10663115571118796,-0.4031206010017116,-0.16184228269878603,heuer,2.960160648202694
-3.785602443638555,-0.37739896959585933,-0.269418724967365,-0.12205381073025084,0.028098354703425383,überhaupt heuer,2.4377277204888026
-3.7897754280490603,-0.38116365246451656,-0.2653487120973166,-0.11875055239198408,0.029228011064540295,heuer erst,2.4326935278879787
-3.7930890194352784,-0.3841447493551211,-0.26210329295461005,-0.11611762447502205,0.030127734693591975,erst ende,2.4287003413515422
-3.8016634287502504,-0.39182403395893106,-0.25364895649182223,-0.10926335517079763,0.032467077467495074,geplant,2.4183851779150767
-3.8016634287502504,-0.39182403395893106,-0.25364895649182223,-0.10926335517079763,0.032467077467495074,november plan,2.4183851779150767
-3.811395966416317,-0.40047806946679154,-0.2439531053172035,-0.10141061704452745,0.035142003123555796,Hotels,2.4067086428963087
-3.811395966416317,-0.40047806946679154,-0.2439531053172035,-0.10141061704452745,0.035142003123555796,auch hotel,2.4067086428963087
-3.817678392903524,-0.40602789530858574,-0.2376373779910586,-0.09630012405384615,0.03687981297540441,sofern,2.399189852594236
-3.817678392903524,-0.40602789530858574,-0.2376373779910586,-0.09630012405384615,0.03687981297540441,hotel sofern,2.399189852594236
-3.822580397399421,-0.4103378862299726,-0.23267799455066426,-0.09228972720778628,0.0382418630444856,sofern offen,2.393333465675855
-3.829900148149831,-0.41673957518401494,-0.22522083580379418,-0.08626379905891779,0.04028565797177662,spärlich,2.3846058001606543
-3.829900148149831,-0.41673957518401494,-0.22522083580379418,-0.08626379905891779,0.04028565797177662,offen spärlich,2.3846058001606543
-3.427257732142631,-0.026937096598852427,-0.5599180804637588,-0.3614180537970696,-0.05591546516472727,besucht,2.885073391283005
-3.8332738574543495,-0.41967613657799197,-0.22176276245817123,-0.08347117629488221,0.041231680215111526,spärlich besuch,2.380590225761218
-3.2121196961415177,-0.10807235817021824,0.23410779611368027,-0.07339303544343785,-0.011523572817359766,das…,3.144394608816751
-3.840185286002396,-0.425663795712629,-0.2146366799376718,-0.07771990404134428,0.043177672097101306,anders das…,2.3723780247266184
-3.8417996162354355,-0.42705681094568987,-0.21296406366222143,-0.07637066576550197,0.04363374882229408,das… der,2.3704626455861018
-3.8430611402879036,-0.4281439076263823,-0.21165483291925763,-0.07531473947146736,0.04399055906923064,wärmste,2.3689666058463947
-3.8430611402879036,-0.4281439076263823,-0.21165483291925763,-0.07531473947146736,0.04399055906923064,der warm,2.3689666058463947
-1.4790427648318656,1.924185248536961,-0.05799948020172025,0.14826241970485704,1.9232014242137165,Oktober,5.528243459012524
-3.8455081794718162,-0.43024887491659414,-0.20910983961734977,-0.07326259880011274,0.044683701243307825,warm oktober,2.3660665271410353
-3.8478594470178273,-0.4322667903879975,-0.20665769829142494,-0.07128590139945214,0.045350984703946724,oktober seit,2.363282281026441
-3.850397792096296,-0.43444007799351503,-0.20400299570453032,-0.06914655125916559,0.046072758150442206,seit beginn,2.3602790913493803
-3.8533577053707853,-0.43696744341220356,-0.20089758161006155,-0.06664482272960508,0.046916238688804436,Aufzeichnungen,2.356780548848569
-3.8533577053707853,-0.43696744341220356,-0.20089758161006155,-0.06664482272960508,0.046916238688804436,beginn aufzeichnung,2.356780548848569
-3.8571631680126712,-0.4402058133347072,-0.19688944575953185,-0.06341719558721501,0.04800358041035553,neigt,2.352288048119129
-3.8571631680126712,-0.4402058133347072,-0.19688944575953185,-0.06341719558721501,0.04800358041035553,aufzeichnung neig,2.352288048119129
-3.8607281810169307,-0.44322821582312977,-0.19311855122265487,-0.06038198757347166,0.04902518877604662,neig ende,2.348085042318043
-3.3827025029036513,-0.04564846526868653,-0.33374813919898655,0.5784948376755634,-0.3472483696595616,Noch,2.9348225992189794
-2.8415635503405214,0.5697498293330445,-0.8754403571944784,-0.6268072150930711,-0.15123459872001535,nie,3.637537566059351
-3.8638602988238824,-0.4458744337095934,-0.18979269819389855,-0.0577061036666601,0.049925119366258965,noch nie,2.3443969514919303
-3.867638563682548,-0.4490549879755889,-0.18576464577031024,-0.054466643253204765,0.05101366313226926,nie vergangen,2.339953744115565
-3.87001629835774,-0.45105001133398337,-0.18322065424623263,-0.052421488390907565,0.051700366027240534,256,2.3371607905303367
-3.87001629835774,-0.45105001133398337,-0.18322065424623263,-0.052421488390907565,0.051700366027240534,vergangen 256,2.3371607905303367
-3.8707855556721356,-0.4516943576685334,-0.182396104779702,-0.05175875086191155,0.051922806792129364,256 jahr,2.336257739586605
-3.8726603600229015,-0.4532624795850592,-0.18038345721340027,-0.050141339976034136,0.05246549433696415,jahr warm,2.3340579706067888
-3.874291321385036,-0.4546240330265594,-0.1786290121301074,-0.04873173812140335,0.05293824847928333,warm zeig,2.332145599092643
-3.596172077197402,-0.197026401843216,-0.43605046166608563,-0.25853979815867395,-0.019348528377435902,Bergen,2.6713144635003383
-3.879215790277462,-0.4587201540061156,-0.17331146472304287,-0.04446114944763351,0.0543693410232153,zeig berg,2.3263787904519386
-1.3796550114656791,1.5132201347483465,0.05140303124933271,1.028772915047287,-1.045358961167098,die temperatur,5.341786018330141
-3.8835467025357278,-0.4623038073263624,-0.16860958635883633,-0.04068723596151694,0.05563250957169466,3.000…,2.3213162876246884
-3.8835467025357278,-0.4623038073263624,-0.16860958635883633,-0.04068723596151694,0.05563250957169466,temperatur 3.000…,2.3213162876246884
-3.8847161682422056,-0.4632684452914582,-0.16733587353590143,-0.039665263257016324,0.05597433387708835,+2169,2.3199507682536553
-3.8847161682422056,-0.4632684452914582,-0.16733587353590143,-0.039665263257016324,0.05597433387708835,3.000… +2169,2.3199507682536553
-3.8855748559331578,-0.46397590560710444,-0.1663995346235509,-0.03891408276204788,0.056225519414526234,+2169 chars,2.318948534640101
4.394646446780615,4.60387010766558,-1.378473288365949,-0.18327135418197124,0.8584445321667575,2022,11.852645504949868
-3.372581594234207,0.10848510394877894,0.09396208637032197,0.23251865008632835,1.1747156770942562,zeitumstellung 2022,3.058757742240169
1.5456919109800373,3.0585481797744634,-1.1969926186356947,0.8659431933124659,0.9783509727775972,Wann,8.685579792204013
-1.8958680911694807,1.2184897055668285,-0.4905807224271773,-0.18500181955915998,1.4808876328764569,2022 wann,4.826425870984012
1.3271551044306062,2.610667375318255,-0.6246584401418017,-0.42741204461516236,0.08480771903054317,beginnt,8.209048726108636
-3.4920771457350783,-0.03688499176936494,0.08466923359088253,0.22177400033996092,1.061354160613704,wann beginn,2.888191480098214
-3.5594302529455035,-0.11838805662919098,0.07870811547670538,0.21444374000514202,0.9883780170838321,beginn winterzeit,2.791993094671403
-3.6193763591247947,-0.19006838001963083,0.07286046599372334,0.20689912593482887,0.9165751819364437,ende oktober,2.7065383762379156
-2.3288171089399987,1.2895712702501094,0.14172219799707422,0.2808486997208866,1.7547932760640554,Uhren,4.503308264894057
-3.663173560109325,-0.2415679391573948,0.06821033847224173,0.20064247320715686,0.8593167835172754,oktober uhr,2.6443252886953967
-3.034322865940596,0.5126675074152052,0.11421989567253922,0.2536228616562824,1.4206245566068414,uhr winterzeit,3.536800631972584
-3.7024129400940953,-0.2867998458608903,0.0637333167341465,0.19440087738867748,0.804052532459129,gestellt,2.5888433639801343
-3.7024129400940953,-0.2867998458608903,0.0637333167341465,0.19440087738867748,0.804052532459129,winterzeit stell,2.5888433639801343
-3.7190588451332665,-0.3056589138880244,0.061736157913618334,0.1915474336981146,0.7793556906551202,und mal,2.565404808685968
-3.027179537009022,0.24632064590784594,-0.12062594917669452,1.0010050885268942,0.2632472909730068,stellt,3.406960754816861
-3.7303186945522473,-0.31828639142817977,0.060349808928093884,0.18954163381109135,0.7621960981012853,mal stell,2.549589604946646
-2.080243944568996,0.6006307558800351,-0.35978446273393416,-0.03929442374679976,0.11920148803106421,Frage,4.3438984472111875
-3.7445055533428007,-0.3340330107971389,0.058560596281259626,0.18692267911363894,0.740030618562425,stell frage,2.5297136884640627
-3.7500449871168287,-0.3401285361379403,0.05784869721462475,0.18587116902819895,0.7312052405985943,Musste,2.521969396600953
-3.7500449871168287,-0.3401285361379403,0.05784869721462475,0.18587116902819895,0.7312052405985943,frage müss,2.521969396600953
-3.758068673977029,-0.3489017144847922,0.05680392105342284,0.18431824471391478,0.7182469279159026,müss uhr,2.5107696385872735
-3.2356363978815597,0.2741057465878007,0.10304966563613474,0.24231502079976683,1.2851813647090133,uhr stunde,3.253353317777544
-3.7696946849329716,-0.36148961974938737,0.05526073319882281,0.18200336031044312,0.6990931966023971,vor-,2.4945808773418205
-3.7696946849329716,-0.36148961974938737,0.05526073319882281,0.18200336031044312,0.6990931966023971,stunde vor-,2.4945808773418205
